# targetAltitude=3000.0
# t0=2026-07-23T12:54:06.420000+00:00
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
91.7,-0.20831599325834338,0.0,0.041670000000000006,10.125430670050745,1.3407529296874998,1.024718310546875,9.983820922851562,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.343511450381679,0.7022900763358778,0.061068702290076333
91.7,-0.20831599325834338,0.0,0.041670000000000006,10.125430670050745,1.3407529296874998,1.024718310546875,9.983820922851562,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.343511450381679,0.7022900763358778,0.061068702290076333
91.7,-0.20831599325834338,0.0,0.041670000000000006,10.028195608264308,1.2473790649414063,0.9504980590820312,9.904812268066406,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.961832061068702,0.42748091603053434,-0.0916030534351145
91.7,-0.20831599325834338,0.0,0.041670000000000006,10.028195608264308,1.2473790649414063,0.9504980590820312,9.904812268066406,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.961832061068702,0.42748091603053434,-0.0916030534351145
91.71,-0.20831599325834338,0.0,0.041670000000000006,10.028195608264308,1.2473790649414063,0.9504980590820312,9.904812268066406,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.961832061068702,0.42748091603053434,-0.0916030534351145
91.71,-0.20831599325834338,0.0,0.041670000000000006,10.191014355042192,1.3383587280273437,0.9744400756835937,10.05564697265625,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.435114503816794,0.3969465648854962,-0.030534351145038167
91.72,-0.20831599325834338,0.0,0.041670000000000006,10.191014355042192,1.3383587280273437,0.9744400756835937,10.05564697265625,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.435114503816794,0.3969465648854962,-0.030534351145038167
91.72,-0.20831599325834338,0.0,0.041670000000000006,10.191014355042192,1.3383587280273437,0.9744400756835937,10.05564697265625,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.435114503816794,0.3969465648854962,-0.030534351145038167
91.72,-0.20831599325834338,0.0,0.041670000000000006,10.191014355042192,1.3383587280273437,0.9744400756835937,10.05564697265625,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.435114503816794,0.3969465648854962,-0.030534351145038167
91.73,-0.20831599325834338,0.0,0.041670000000000006,10.22386653389257,1.3623007446289062,1.1037269653320312,10.072406384277343,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.099236641221374,0.32061068702290074,-0.030534351145038167
91.73,-0.20831599325834338,0.0,0.041670000000000006,10.22386653389257,1.3623007446289062,1.1037269653320312,10.072406384277343,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.099236641221374,0.32061068702290074,-0.030534351145038167
91.73,-0.20831599325834338,0.0,0.041670000000000006,10.22386653389257,1.3623007446289062,1.1037269653320312,10.072406384277343,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.099236641221374,0.32061068702290074,-0.030534351145038167
91.73,-0.20831599325834338,0.0,0.041670000000000006,10.22386653389257,1.3623007446289062,1.1037269653320312,10.072406384277343,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.099236641221374,0.32061068702290074,-0.030534351145038167
91.74,-0.20831599325834338,0.0,0.041670000000000006,10.102231415428982,1.4149731811523436,0.9983820922851562,9.952696301269532,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,6.259541984732825,0.5190839694656488,-0.10687022900763359
91.74,-0.20831599325834338,0.0,0.041670000000000006,10.102231415428982,1.4149731811523436,0.9983820922851562,9.952696301269532,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,6.259541984732825,0.5190839694656488,-0.10687022900763359
91.75,-0.20831599325834338,0.0,0.041670000000000006,10.102231415428982,1.4149731811523436,0.9983820922851562,9.952696301269532,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,6.259541984732825,0.5190839694656488,-0.10687022900763359
91.75,-0.20831599325834338,0.0,0.041670000000000006,10.08975154584118,1.4149731811523436,1.01514150390625,9.938331091308592,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.778625954198473,0.22900763358778625,-0.48854961832061067
91.75,-0.20831599325834338,0.0,0.041670000000000006,10.08975154584118,1.4149731811523436,1.01514150390625,9.938331091308592,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.778625954198473,0.22900763358778625,-0.48854961832061067
91.76,-0.20831599325834338,0.0,0.041670000000000006,10.08975154584118,1.4149731811523436,1.01514150390625,9.938331091308592,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.778625954198473,0.22900763358778625,-0.48854961832061067
91.76,-0.20831599325834338,0.0,0.041670000000000006,10.08975154584118,1.4149731811523436,1.01514150390625,9.938331091308592,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.778625954198473,0.22900763358778625,-0.48854961832061067
91.76,-0.20831599325834338,0.0,0.041670000000000006,10.09890579064145,1.3910311645507811,0.9983820922851562,9.952696301269532,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.801526717557252,0.3511450381679389,-0.6106870229007634
91.76,-0.20831599325834338,0.0,0.041670000000000006,10.09890579064145,1.3910311645507811,0.9983820922851562,9.952696301269532,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.801526717557252,0.3511450381679389,-0.6106870229007634
91.77,-0.20831599325834338,0.0,0.041670000000000006,10.09890579064145,1.3910311645507811,0.9983820922851562,9.952696301269532,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,5.801526717557252,0.3511450381679389,-0.6106870229007634
91.77,-0.20831599325834338,0.0,0.041670000000000006,10.101849534988174,1.3215993164062498,0.928950244140625,9.97184991455078,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,3.969465648854962,-0.1984732824427481,-0.8702290076335878
91.78,-0.20831599325834338,0.0,0.041670000000000006,10.101849534988174,1.3215993164062498,0.928950244140625,9.97184991455078,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,3.969465648854962,-0.1984732824427481,-0.8702290076335878
91.78,-0.20831599325834338,0.0,0.041670000000000006,10.101849534988174,1.3215993164062498,0.928950244140625,9.97184991455078,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,3.969465648854962,-0.1984732824427481,-0.8702290076335878
91.78,-0.20831599325834338,0.0,0.041670000000000006,10.101849534988174,1.3215993164062498,0.928950244140625,9.97184991455078,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,3.969465648854962,-0.1984732824427481,-0.8702290076335878
91.78,-0.20831599325834338,0.0,0.041670000000000006,10.035810828776098,1.3575123413085937,1.0031704956054688,9.892841259765625,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.748091603053435,-0.030534351145038167,-0.8396946564885496
91.79,-0.20831599325834338,0.0,0.041670000000000006,10.035810828776098,1.3575123413085937,1.0031704956054688,9.892841259765625,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.748091603053435,-0.030534351145038167,-0.8396946564885496
91.79,-0.20831599325834338,0.0,0.041670000000000006,10.035810828776098,1.3575123413085937,1.0031704956054688,9.892841259765625,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,4.748091603053435,-0.030534351145038167,-0.8396946564885496
91.81,-0.20831599325834338,0.0,0.041670000000000006,10.029850278285053,1.3215993164062498,0.967257470703125,9.89523546142578,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,1.5877862595419847,-0.7175572519083969,-1.0381679389312977
91.83,-0.20831599325834338,0.0,0.041670000000000006,10.024015707587951,1.3024457031249999,0.9816226806640624,9.890447058105469,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,0.8549618320610687,-1.083969465648855,-0.6564885496183206
91.88,-0.20831599325834338,0.0,0.041670000000000006,10.069264749557663,1.2952630981445312,1.0414777221679687,9.931148486328125,32.496498845054155,101.22950862373094,47.14305778640188,43.726046333333336,10.391819166666666,0.12213740458015267,-0.2748091603053435,0.15267175572519084
91.9,-0.21770429147121906,-0.4694149106435438,0.041670000000000006,10.069264749557663,1.2952630981445312,1.0414777221679687,9.931148486328125,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.12213740458015267,-0.2748091603053435,0.15267175572519084
91.9,-0.21770429147121906,-0.4694149106435438,0.041670000000000006,10.069264749557663,1.2952630981445312,1.0414777221679687,9.931148486328125,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.12213740458015267,-0.2748091603053435,0.15267175572519084
91.9,-0.21770429147121906,-0.4694149106435438,0.041670000000000006,10.054852579369868,1.2737152832031249,1.0654197387695312,9.916783276367187,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,-0.015267175572519083,-0.015267175572519083,-0.015267175572519083
91.91,-0.21770429147121906,0.0,0.041670000000000006,9.986981113383012,1.2880804931640624,1.0079588989257813,9.852139831542969,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.32061068702290074,0.1984732824427481,0.7938931297709924
91.91,-0.21770429147121906,0.0,0.041670000000000006,9.986981113383012,1.2880804931640624,1.0079588989257813,9.852139831542969,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.32061068702290074,0.1984732824427481,0.7938931297709924
91.91,-0.21770429147121906,0.0,0.041670000000000006,9.986981113383012,1.2880804931640624,1.0079588989257813,9.852139831542969,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.32061068702290074,0.1984732824427481,0.7938931297709924
91.91,-0.21770429147121906,0.0,0.041670000000000006,9.986981113383012,1.2880804931640624,1.0079588989257813,9.852139831542969,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.32061068702290074,0.1984732824427481,0.7938931297709924
91.92,-0.21770429147121906,0.0,0.041670000000000006,10.0813031715027,1.35990654296875,1.0749965454101562,9.931148486328125,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.9465648854961835,1.3282442748091603,1.4961832061068703
91.92,-0.21770429147121906,0.0,0.041670000000000006,10.0813031715027,1.35990654296875,1.0749965454101562,9.931148486328125,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.9465648854961835,1.3282442748091603,1.4961832061068703
91.93,-0.21770429147121906,0.0,0.041670000000000006,10.179729336879785,1.3192051147460937,1.005564697265625,10.043675964355469,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.2748091603053435,1.0229007633587786,1.2671755725190839
91.93,-0.21770429147121906,0.0,0.041670000000000006,10.179729336879785,1.3192051147460937,1.005564697265625,10.043675964355469,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.2748091603053435,1.0229007633587786,1.2671755725190839
91.95,-0.21770429147121906,0.0,0.041670000000000006,10.02350360567218,1.3838485595703125,1.0989385620117187,9.866505041503906,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.8702290076335878,1.0534351145038168,0.9923664122137404
92.0,-0.21770429147121906,0.0,0.041670000000000006,10.176366795322915,1.407790576171875,1.0869675537109373,10.019733947753906,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.0,0.0,0.0
92.0,-0.21770429147121906,0.0,0.041670000000000006,10.176366795322915,1.407790576171875,1.0869675537109373,10.019733947753906,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,-0.366412213740458,0.5190839694656488,0.7633587786259542
92.01,-0.21770429147121906,0.0,0.041670000000000006,10.176366795322915,1.407790576171875,1.0869675537109373,10.019733947753906,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,-0.366412213740458,0.5190839694656488,0.7633587786259542
92.01,-0.21770429147121906,0.0,0.041670000000000006,10.052468167508234,1.39821376953125,1.1085153686523437,9.892841259765625,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,1.4809160305343512,0.9312977099236641,-0.015267175572519083
92.02,-0.21770429147121906,0.0,0.041670000000000006,10.052468167508234,1.39821376953125,1.1085153686523437,9.892841259765625,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,1.7099236641221374,0.9312977099236641,0.8091603053435115
92.02,-0.21770429147121906,0.0,0.041670000000000006,10.052468167508234,1.39821376953125,1.1085153686523437,9.892841259765625,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,1.7099236641221374,0.9312977099236641,0.8091603053435115
92.02,-0.21770429147121906,0.0,0.041670000000000006,10.052468167508234,1.39821376953125,1.1085153686523437,9.892841259765625,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,1.7099236641221374,0.9312977099236641,0.8091603053435115
92.02,-0.21770429147121906,0.0,0.041670000000000006,10.013271523876366,1.407790576171875,1.1252747802734375,9.849745629882811,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.068702290076335,1.83206106870229,0.9007633587786259
92.03,-0.21770429147121906,0.0,0.041670000000000006,10.013271523876366,1.407790576171875,1.1252747802734375,9.849745629882811,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.068702290076335,1.83206106870229,0.9007633587786259
92.03,-0.21770429147121906,0.0,0.041670000000000006,10.013271523876366,1.407790576171875,1.1252747802734375,9.849745629882811,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.068702290076335,1.83206106870229,0.9007633587786259
92.03,-0.21770429147121906,0.0,0.041670000000000006,10.013271523876366,1.407790576171875,1.1252747802734375,9.849745629882811,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.068702290076335,1.83206106870229,0.9007633587786259
92.04,-0.21770429147121906,0.0,0.041670000000000006,10.013271523876366,1.407790576171875,1.1252747802734375,9.849745629882811,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.068702290076335,1.83206106870229,0.9007633587786259
92.04,-0.21770429147121906,0.0,0.041670000000000006,9.928725129287848,1.35990654296875,1.1444283935546875,9.7683427734375,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,8.977099236641221,2.198473282442748,1.251908396946565
92.07,-0.21770429147121906,0.0,0.041670000000000006,10.135667442458683,1.3766659545898436,1.0989385620117187,9.981426721191406,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.9618320610687023,0.12213740458015267,0.2748091603053435
92.07,-0.21770429147121906,0.0,0.041670000000000006,10.115076715670144,1.3120225097656248,1.139639990234375,9.964667309570311,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,-0.5038167938931297,-0.3511450381679389,0.32061068702290074
92.08,-0.21770429147121906,0.0,0.041670000000000006,10.115076715670144,1.3120225097656248,1.139639990234375,9.964667309570311,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,-0.5038167938931297,-0.3511450381679389,0.32061068702290074
92.08,-0.21770429147121906,0.0,0.041670000000000006,10.115076715670144,1.3120225097656248,1.139639990234375,9.964667309570311,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,-0.5038167938931297,-0.3511450381679389,0.32061068702290074
92.08,-0.21770429147121906,0.0,0.041670000000000006,10.115076715670144,1.3120225097656248,1.139639990234375,9.964667309570311,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,-0.5038167938931297,-0.3511450381679389,0.32061068702290074
92.08,-0.21770429147121906,0.0,0.041670000000000006,10.173106257164148,1.3048399047851562,1.0965443603515623,10.029310754394531,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,3.8625954198473282,0.5038167938931297,0.7022900763358778
92.09,-0.21770429147121906,0.0,0.041670000000000006,10.173106257164148,1.3048399047851562,1.0965443603515623,10.029310754394531,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,3.8625954198473282,0.5038167938931297,0.7022900763358778
92.09,-0.21770429147121906,0.0,0.041670000000000006,10.173106257164148,1.3048399047851562,1.0965443603515623,10.029310754394531,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,3.8625954198473282,0.5038167938931297,0.7022900763358778
92.11,-0.21770429147121906,0.0,0.041670000000000006,10.112571880290533,1.3072341064453123,1.1013327636718748,9.967061511230469,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.8549618320610687,-0.15267175572519084,0.366412213740458
92.11,-0.21770429147121906,0.0,0.041670000000000006,10.112571880290533,1.3072341064453123,1.1013327636718748,9.967061511230469,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.8549618320610687,-0.15267175572519084,0.366412213740458
92.12,-0.21770429147121906,0.0,0.041670000000000006,10.112571880290533,1.3072341064453123,1.1013327636718748,9.967061511230469,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.8549618320610687,-0.15267175572519084,0.366412213740458
92.12,-0.21770429147121906,0.0,0.041670000000000006,10.112571880290533,1.3072341064453123,1.1013327636718748,9.967061511230469,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,0.8549618320610687,-0.15267175572519084,0.366412213740458
92.12,-0.21770429147121906,0.0,0.041670000000000006,9.998390520783706,1.3407529296874998,1.005564697265625,9.85692823486328,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,2.717557251908397,0.12213740458015267,0.5190839694656488
92.13,-0.21770429147121906,0.0,0.041670000000000006,9.998390520783706,1.3407529296874998,1.005564697265625,9.85692823486328,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,1.9389312977099236,0.12213740458015267,-0.015267175572519083
92.13,-0.21770429147121906,0.0,0.041670000000000006,1.7036222195826394,1.3407529296874998,1.005564697265625,0.3058592620849609,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,-0.015267175572519083,-0.015267175572519083,-0.015267175572519083
92.13,-0.21770429147121906,0.0,0.041670000000000006,9.998390520783706,1.3407529296874998,1.005564697265625,9.85692823486328,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,500.25954198473283,7.801526717557252,-0.015267175572519083
92.13,-0.21770429147121906,0.0,0.041670000000000006,9.972846059627893,1.2904746948242187,1.0510545288085937,9.832986218261718,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.221374045801527,0.2900763358778626,0.8396946564885496
92.14,-0.21770429147121906,0.0,0.041670000000000006,9.972846059627893,1.2904746948242187,1.0510545288085937,9.832986218261718,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.221374045801527,0.2900763358778626,0.8396946564885496
92.14,-0.21770429147121906,0.0,0.041670000000000006,9.972846059627893,1.2904746948242187,1.0510545288085937,9.832986218261718,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.221374045801527,0.2900763358778626,0.8396946564885496
92.15,-0.21770429147121906,0.0,0.041670000000000006,9.97676041164111,1.3287819213867187,1.0175357055664063,9.835380419921874,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.0534351145038165,-0.44274809160305345,0.9770992366412213
92.15,-0.21770429147121906,0.0,0.041670000000000006,9.97676041164111,1.3287819213867187,1.0175357055664063,9.835380419921874,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.0534351145038165,-0.44274809160305345,0.9770992366412213
92.15,-0.21770429147121906,0.0,0.041670000000000006,9.97676041164111,1.3287819213867187,1.0175357055664063,9.835380419921874,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.0534351145038165,-0.44274809160305345,0.9770992366412213
92.16,-0.21770429147121906,0.0,0.041670000000000006,9.97676041164111,1.3287819213867187,1.0175357055664063,9.835380419921874,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.0534351145038165,-0.44274809160305345,0.9770992366412213
92.16,-0.21770429147121906,0.0,0.041670000000000006,9.894911054237832,1.2761094848632812,1.1109095703125,9.749189160156249,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.061068702290076,-0.5343511450381679,0.9465648854961832
92.16,-0.21770429147121906,0.0,0.041670000000000006,9.894911054237832,1.2761094848632812,1.1109095703125,9.749189160156249,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.061068702290076,-0.5343511450381679,0.9465648854961832
92.16,-0.21770429147121906,0.0,0.041670000000000006,9.894911054237832,1.2761094848632812,1.1109095703125,9.749189160156249,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.061068702290076,-0.5343511450381679,0.9465648854961832
92.17,-0.21770429147121906,0.0,0.041670000000000006,10.061659751583349,1.2593500732421874,1.0797849487304687,9.923965881347655,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.862595419847328,-0.6106870229007634,1.3282442748091603
92.17,-0.21770429147121906,0.0,0.041670000000000006,10.061659751583349,1.2593500732421874,1.0797849487304687,9.923965881347655,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.862595419847328,-0.6106870229007634,1.3282442748091603
92.18,-0.21770429147121906,0.0,0.041670000000000006,10.061659751583349,1.2593500732421874,1.0797849487304687,9.923965881347655,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.862595419847328,-0.6106870229007634,1.3282442748091603
92.18,-0.21770429147121906,0.0,0.041670000000000006,10.061659751583349,1.2593500732421874,1.0797849487304687,9.923965881347655,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,5.862595419847328,-0.6106870229007634,1.3282442748091603
92.18,-0.21770429147121906,0.0,0.041670000000000006,10.01555452198992,1.24498486328125,1.1276689819335937,9.873687646484374,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.213740458015267,-1.2061068702290076,1.2671755725190839
92.18,-0.21770429147121906,0.0,0.041670000000000006,10.01555452198992,1.24498486328125,1.1276689819335937,9.873687646484374,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.213740458015267,-1.2061068702290076,1.2671755725190839
92.19,-0.21770429147121906,0.0,0.041670000000000006,10.01555452198992,1.24498486328125,1.1276689819335937,9.873687646484374,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.213740458015267,-1.2061068702290076,1.2671755725190839
92.19,-0.21770429147121906,0.0,0.041670000000000006,10.016392664098605,1.2473790649414063,1.1324573852539062,9.873687646484374,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.717557251908397,-1.5114503816793894,1.4045801526717556
92.2,-0.21770429147121906,0.0,0.041670000000000006,10.016392664098605,1.2473790649414063,1.1324573852539062,9.873687646484374,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.717557251908397,-1.5114503816793894,1.4045801526717556
92.2,-0.21770429147121906,0.0,0.041670000000000006,10.016392664098605,1.2473790649414063,1.1324573852539062,9.873687646484374,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.717557251908397,-1.5114503816793894,1.4045801526717556
92.2,-0.21770429147121906,0.0,0.041670000000000006,10.016392664098605,1.2473790649414063,1.1324573852539062,9.873687646484374,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.717557251908397,-1.5114503816793894,1.4045801526717556
92.21,-0.21770429147121906,0.0,0.041670000000000006,9.970315265528974,1.2569558715820313,1.0893617553710937,9.830592016601562,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.396946564885496,-1.450381679389313,1.3435114503816794
92.21,-0.21770429147121906,0.0,0.041670000000000006,9.970315265528974,1.2569558715820313,1.0893617553710937,9.830592016601562,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.396946564885496,-1.450381679389313,1.3435114503816794
92.21,-0.21770429147121906,0.0,0.041670000000000006,9.970315265528974,1.2569558715820313,1.0893617553710937,9.830592016601562,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.396946564885496,-1.450381679389313,1.3435114503816794
92.21,-0.21770429147121906,0.0,0.041670000000000006,9.970315265528974,1.2569558715820313,1.0893617553710937,9.830592016601562,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.396946564885496,-1.450381679389313,1.3435114503816794
92.22,-0.21770429147121906,0.0,0.041670000000000006,10.09155119325446,1.2856862915039062,0.9935936889648437,9.95987890625,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.6106870229007635,-1.5877862595419847,1.3129770992366412
92.22,-0.21770429147121906,0.0,0.041670000000000006,10.09155119325446,1.2856862915039062,0.9935936889648437,9.95987890625,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.6106870229007635,-1.5877862595419847,1.3129770992366412
92.23,-0.21770429147121906,0.0,0.041670000000000006,10.09155119325446,1.2856862915039062,0.9935936889648437,9.95987890625,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,6.6106870229007635,-1.5877862595419847,1.3129770992366412
92.23,-0.21770429147121906,0.0,0.041670000000000006,10.05096008571119,1.3263877197265623,1.0534487304687499,9.907206469726562,32.349553507225025,101.229621283057,47.07925394883064,43.726046333333336,10.391819166666666,4.259541984732825,-1.9541984732824427,1.6641221374045803
